match_id,match_date,match_time,hometeam,awayteam,bet_name,probability,odds,EV,Kelly,stake,bankroll_if_win,bankroll_if_lose,expected_bankroll
2303563,2025-09-21,20:30:00,Ulm 1846,Regensburg,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2303595,2025-09-21,20:30:00,B.Dortmund,Wolfsburg,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2301144,2025-09-21,20:45:00,Zrinjski,FK Rudar Prijedor,Çifte Şans :: ÇŞ 1-X,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2286009,2025-09-21,21:00:00,Almirante B.,CA Defensores De Bel,İlk Yarı Karşılıklı Gol :: İY KG Yok,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2296076,2025-09-21,21:00:00,Rapid 1923,Hermannstadt,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2300939,2025-09-21,21:00:00,Panathinaikos,Olympiakos,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2301091,2025-09-21,21:00:00,MTK Budapeşte,Zalaegerszeg,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,82.0,1.26,1.0332000000000001,0.1276923076923075,12.769230769230749,1.0332,0.8723076923076925,1.0042393846153845
2339694,2025-09-21,21:00:00,Melgar,Cultural San,Çifte Şans :: ÇŞ 1-X,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2300646,2025-09-21,21:15:00,LKS Lodz,Wieczysta Krakow,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,90.0,1.25,1.125,0.5000000000000001,50.000000000000014,1.125,0.4999999999999999,1.0625
2359726,2025-09-21,21:15:00,Primorje,Celje,Çifte Şans :: ÇŞ 1-2,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2285653,2025-09-21,21:30:00,CA Alvarado,Club Atletico Los An,İlk Yarı Karşılıklı Gol :: İY KG Yok,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2286043,2025-09-21,21:30:00,Unidos,Nueva Chicago,İlk Yarı Karşılıklı Gol :: İY KG Yok,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2303407,2025-09-21,21:30:00,Union Brescia,Giana Erminio,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2303606,2025-09-21,21:30:00,Albinoleffe,Cittadella,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2303697,2025-09-21,21:30:00,Ibiza,Antequera,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2303985,2025-09-21,21:30:00,Unionistas CF,Real Aviles CF,"Deplasman İlk Yarı Gol Alt/Üst :: Dep İY 0,5 Alt",73.0,1.4,1.0219999999999998,0.054999999999999785,5.499999999999979,1.0219999999999998,0.9450000000000002,1.00121
2352523,2025-09-21,21:30:00,CA River Plate,R. Montevideo,"İlk Yarı Gol Alt/Üst :: İY 0,5 Üst",68.0,1.52,1.0336,0.06461538461538475,6.461538461538476,1.0336,0.9353846153846153,1.002171076923077
2303259,2025-09-21,21:45:00,Inter,Sassuolo,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2303940,2025-09-21,21:45:00,Marsilya,PSG,"Toplam Gol Alt/Üst :: 5,5 Alt",92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2285785,2025-09-21,22:00:00,Mitre Santia,Talleres de,Çifte Şans :: ÇŞ 1-X,84.0,1.2,1.008,0.039999999999999626,3.9999999999999627,1.008,0.9600000000000004,1.00032
2303504,2025-09-21,22:00:00,Atletico Ottawa,Forge,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2303511,2025-09-21,22:00:00,Cordoba,R. Santander,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2303635,2025-09-21,22:00:00,Mirassol FC SP,Juventude,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,98.0,1.2,1.176,0.8799999999999999,87.99999999999999,1.176,0.1200000000000001,1.15488
2303854,2025-09-21,22:00:00,Barcelona,Getafe,"Deplasman Gol Alt/Üst :: Dep 2,5 Alt",95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2303905,2025-09-21,22:00:00,Millonarios,Fortaleza FC,İlk Yarı Karşılıklı Gol :: İY KG Yok,84.0,1.2,1.008,0.039999999999999626,3.9999999999999627,1.008,0.9600000000000004,1.00032
2305846,2025-09-21,22:00:00,Real de Banjul,FAR Rabat,Çifte Şans :: ÇŞ X-2,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2307996,2025-09-21,22:00:00,America MG,Coritiba,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2308138,2025-09-21,22:00:00,Criciuma,CRB,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2377231,2025-09-21,22:00:00,Guabira,Strongest,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,68.0,1.51,1.0268000000000002,0.052549019607843334,5.254901960784333,1.0268000000000002,0.9474509803921567,1.0014083137254903
2386846,2025-09-21,22:15:00,Vikingur R.,Fram Rey.,Çifte Şans :: ÇŞ 1-X,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2386847,2025-09-21,22:15:00,Stjarnan G.,Hafnarfjordur,Her İki Yarıda da 1.5 Gol Alt Olur mu? :: Hayır,87.0,1.3,1.131,0.43666666666666665,43.666666666666664,1.131,0.5633333333333334,1.0572033333333333
2300037,2025-09-21,22:30:00,Casa Pia,Famalicao,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2377211,2025-09-21,22:30:00,Guarani Asuncion,N. Asuncion,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,84.0,1.3,1.092,0.30666666666666653,30.666666666666654,1.092,0.6933333333333335,1.0282133333333334
2302969,2025-09-21,22:45:00,Godoy Cruz,Instituto,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2285374,2025-09-21,23:00:00,Colon,Deportivo Moron,İlk Yarı Karşılıklı Gol :: İY KG Yok,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2285935,2025-09-21,23:00:00,Central Norte Salta,Chacarita Juniors,İlk Yarı Karşılıklı Gol :: İY KG Yok,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2339700,2025-09-21,23:15:00,Juan Pablo II,S. Cristal,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,77.0,1.3,1.0010000000000001,0.003333333333333521,0.3333333333333521,1.0010000000000001,0.9966666666666665,1.0000033333333334
2303703,2025-09-21,23:30:00,Recife,Corinthians,"Toplam Gol Alt/Üst :: 0,5 Üst",92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2304060,2025-09-21,23:30:00,Flamengo,Vasco Da Gama,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2304107,2025-09-21,23:30:00,Internacional,Gremio,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2285679,2025-09-22,00:00:00,Gimnasia Y Esgrima J,Agropecuario Argenti,İlk Yarı Karşılıklı Gol :: İY KG Yok,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2299820,2025-09-22,00:00:00,C.D. Cacahuatique,Zacatecoluca,Çifte Şans :: ÇŞ 1-X,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2300947,2025-09-22,00:00:00,Hercules,CD Fuerte San Franci,İlk Yarı Karşılıklı Gol :: İY KG Yok,84.0,1.2,1.008,0.039999999999999626,3.9999999999999627,1.008,0.9600000000000004,1.00032
2300977,2025-09-22,00:00:00,Dep. La Gua,Yaracuyanos FC,Çifte Şans :: ÇŞ 1-X,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2303361,2025-09-22,00:00:00,Deportivo G,Dep. Achuapa,İlk Yarı Karşılıklı Gol :: İY KG Yok,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2303490,2025-09-22,00:00:00,CS Cartagines,S. San Jose,İlk Yarı Gol Tek/Çift :: İY Çift,61.0,1.67,1.0187,0.027910447761193943,2.7910447761193944,1.0187,0.9720895522388061,1.0005219253731343
2303517,2025-09-22,00:00:00,Indy Eleven,Birmingham Legion,İlk Yarı Karşılıklı Gol :: İY KG Yok,78.0,1.3,1.014,0.046666666666666884,4.666666666666688,1.014,0.9533333333333331,1.0006533333333334
2303590,2025-09-22,00:00:00,Union Omaha SC,One Knoxville SC,Çifte Şans :: ÇŞ 1-X,79.0,1.29,1.0191,0.06586206896551744,6.586206896551744,1.0191000000000001,0.9341379310344826,1.0012579655172416
2303757,2025-09-22,00:00:00,Portland Hearts of P,FC Naples,İlk Yarı Karşılıklı Gol :: İY KG Yok,83.0,1.26,1.0458,0.17615384615384597,17.615384615384595,1.0457999999999998,0.823846153846154,1.0080678461538461
2305911,2025-09-22,00:00:00,SD Aucas,Orense SC,Çifte Şans :: ÇŞ 1-X,84.0,1.2,1.008,0.039999999999999626,3.9999999999999627,1.008,0.9600000000000004,1.00032
2305954,2025-09-22,00:00:00,CSD Macara,Libertad Loja,Çifte Şans :: ÇŞ 1-X,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2305962,2025-09-22,00:00:00,CS Emelec,El Nacional,İlk Yarı Karşılıklı Gol :: İY KG Yok,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2305967,2025-09-22,00:00:00,CD Cuenca,Barcelona SC,"Ev Sahibi Gol Alt/Üst :: Ev 1,5 Alt",72.0,1.43,1.0295999999999998,0.06883720930232537,6.883720930232537,1.0295999999999998,0.9311627906976746,1.0020375813953488
2305981,2025-09-22,00:00:00,LDU Quito,Uni Catolica,İlk Yarı Karşılıklı Gol :: İY KG Yok,86.0,1.27,1.0922,0.3414814814814815,34.14814814814815,1.0922,0.6585185185185185,1.0314845925925926
2304026,2025-09-22,00:10:00,U. Magdalena,Atl Nacional,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,82.0,1.26,1.0332000000000001,0.1276923076923075,12.769230769230749,1.0332,0.8723076923076925,1.0042393846153845
2377226,2025-09-22,00:15:00,Always Ready,J. Wilsterman,Çifte Şans :: ÇŞ 1-2,91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2352472,2025-09-22,00:30:00,Penarol,Juventud,Maç Sonucu :: MS 2,18.0,6.4,1.1520000000000001,0.02814814814814813,2.814814814814813,1.152,0.9718518518518519,1.0042785185185186
2285080,2025-09-22,01:00:00,Racing Cordoba,Tucuman,İlk Yarı Karşılıklı Gol :: İY KG Yok,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2303046,2025-09-22,01:00:00,Rosario C.,Talleres,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2303078,2025-09-22,01:00:00,Argentinos J.,Banfield,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2304003,2025-09-22,01:00:00,Vancouver Langley FC,York 9 FC,"Toplam Gol Alt/Üst :: 1,5 Üst",85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2308147,2025-09-22,01:00:00,Paranaense,Vila Nova,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2377203,2025-09-22,01:00:00,Libertad,Club 2 De Mayo De Pe,İlk Yarı Gol Tek/Çift :: İY Çift,64.0,1.66,1.0624,0.09454545454545449,9.45454545454545,1.0624,0.9054545454545455,1.0058996363636363
2339690,2025-09-22,01:30:00,Huancayo,Cienciano,"İlk Yarı Gol Alt/Üst :: İY 1,5 Alt",72.0,1.43,1.0295999999999998,0.06883720930232537,6.883720930232537,1.0295999999999998,0.9311627906976746,1.0020375813953488
2303338,2025-09-22,02:00:00,CD Mictlan,CSD Imperial,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2303600,2025-09-22,02:00:00,Austin,Seattle S.,"Toplam Gol Alt/Üst :: 0,5 Üst",96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2303612,2025-09-22,02:00:00,Westchester SC,Texoma FC,İlk Yarı Karşılıklı Gol :: İY KG Yok,78.0,1.3,1.014,0.046666666666666884,4.666666666666688,1.014,0.9533333333333331,1.0006533333333334
2303791,2025-09-22,02:00:00,Spokane Velocity FC,Chattanooga Red Wolv,İlk Yarı Karşılıklı Gol :: İY KG Yok,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2303975,2025-09-22,02:00:00,Santos Laguna,Atl. San Luis,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,89.0,1.2,1.068,0.33999999999999997,34.0,1.068,0.66,1.02312
2303430,2025-09-22,02:20:00,Ind.Medellin,Atl. Junior,İlk Yarı Karşılıklı Gol :: İY KG Yok,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2301034,2025-09-22,02:30:00,Dep. Tachira,Puerto Cabello,İlk Yarı Karşılıklı Gol :: İY KG Yok,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2303882,2025-09-22,02:30:00,Cruzeiro,Bragantino,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2304071,2025-09-22,02:30:00,Santos,Sao Paulo,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2307973,2025-09-22,02:30:00,Cuiaba,Chapecoense,"Toplam Gol Alt/Üst :: 1,5 Üst",70.0,1.48,1.036,0.07499999999999984,7.499999999999984,1.036,0.9250000000000002,1.0027
2377202,2025-09-22,02:30:00,GV Club Deportivo Sa,Blooming,İlk Yarı Karşılıklı Gol :: İY KG Yok,80.0,1.28,1.024,0.08571428571428598,8.571428571428598,1.024,0.914285714285714,1.0020571428571428
2300698,2025-09-22,03:00:00,Angel Firpo,Municipal Li,"Deplasman Gol Alt/Üst :: Dep 0,5 Üst",62.0,1.7,1.0539999999999998,0.07714285714285714,7.7142857142857135,1.054,0.9228571428571428,1.0041657142857143
2303634,2025-09-22,03:00:00,AD Municipal Liberia,AD San Carlos,Çifte Şans :: ÇŞ 1-X,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2303096,2025-09-22,03:15:00,Boca Juniors,C. Cordoba,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2305937,2025-09-22,04:00:00,Los Angeles,Real Salt Lake,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,98.0,1.2,1.176,0.8799999999999999,87.99999999999999,1.176,0.1200000000000001,1.15488
2339671,2025-09-22,04:00:00,Alianza Lima,Comerciantes Unidos,İlk Yarı Karşılıklı Gol :: İY KG Yok,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2305994,2025-09-22,11:30:00,Arema,Persib Bandung,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2299973,2025-09-22,13:00:00,Obolon Kiev,Karpaty Lviv,"İlk Yarı Gol Alt/Üst :: İY 0,5 Üst",69.0,1.51,1.0419,0.08215686274509791,8.21568627450979,1.0419,0.9178431372549021,1.0034423725490196
2303302,2025-09-22,14:30:00,Tanjong Pagar,Lion C. Sailors,Çifte Şans :: ÇŞ X-2,91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2305960,2025-09-22,15:00:00,Crewe U21,Coventry City U21,İlk Yarı Karşılıklı Gol :: İY KG Yok,75.0,1.4,1.05,0.12499999999999986,12.499999999999986,1.0499999999999998,0.8750000000000001,1.0062499999999999
2305972,2025-09-22,15:00:00,Pusamania Borneo,Persis Solo,Çifte Şans :: ÇŞ 1-X,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2301171,2025-09-22,15:30:00,Dinamo Kiev,Oleksandriya,Çifte Şans :: ÇŞ 1-X,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2305945,2025-09-22,16:00:00,Sheff Utd U21,Huddersfield Town U2,Çifte Şans :: ÇŞ 1-2,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2299877,2025-09-22,16:45:00,Rudes,NK Dugopolje,Maç Sonucu :: MS X,31.0,3.27,1.0137,0.0060352422907489186,0.6035242290748919,1.0137,0.9939647577092511,1.0000826828193832
2305908,2025-09-22,17:00:00,Farco,Al Masry,"Ev Sahibi Gol Alt/Üst :: Ev 2,5 Alt",92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2300151,2025-09-22,18:00:00,Csikszereda,Metaloglobus,Çifte Şans :: ÇŞ 1-X,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2300801,2025-09-22,18:00:00,Arda Kardzha,Cherno More,İlk Yarı Karşılıklı Gol :: İY KG Yok,84.0,1.2,1.008,0.039999999999999626,3.9999999999999627,1.008,0.9600000000000004,1.00032
2301142,2025-09-22,18:00:00,Shakhtar D.,Zorya Luhansk,Çifte Şans :: ÇŞ 1-X,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2305935,2025-09-22,18:00:00,Auda,SK Super Nova,Çifte Şans :: ÇŞ 1-X,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2301154,2025-09-22,18:45:00,Ruch Chorzow,C. Glogow,Çifte Şans :: ÇŞ 1-X,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2303067,2025-09-22,19:00:00,FA Siauliai B,FK Panevezys B,Maç Sonucu :: MS 2,47.0,2.24,1.0528000000000002,0.04258064516129037,4.258064516129037,1.0528,0.9574193548387097,1.0022482580645162
2305944,2025-09-22,19:00:00,Sochi,CSKA,"Toplam Gol Alt/Üst :: 0,5 Üst",96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2370543,2025-09-22,19:00:00,HNK Vukovar,Rijeka,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2303766,2025-09-22,20:00:00,Barcelona B,CD Castellon B,İlk Yarı Karşılıklı Gol :: İY KG Yok,77.0,1.3399999999999999,1.0317999999999998,0.09352941176470575,9.352941176470575,1.0318,0.9064705882352943,1.0029742352941178
2304045,2025-09-22,20:00:00,Galatasaray,Konyaspor,Deplasman Gol Yemeden Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2305893,2025-09-22,20:00:00,Randers,Nordsjælland,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2305909,2025-09-22,20:00:00,Petrojet,G. El Mahallah,"İlk Yarı Gol Alt/Üst :: İY 2,5 Alt",90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2305914,2025-09-22,20:00:00,Masr,Sakandary,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2305919,2025-09-22,20:00:00,Varnamo,Halmstads,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2305999,2025-09-22,20:00:00,Hammarby Talang FF,Sollentuna,Çifte Şans :: ÇŞ 1-X,88.0,1.2,1.056,0.2799999999999999,27.999999999999993,1.056,0.7200000000000001,1.01568
2305958,2025-09-22,20:10:00,Norrköping,AIK,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2376149,2025-09-22,20:30:00,Botev Vratsa,CSKA Sofya,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,85.0,1.2,1.02,0.0999999999999997,9.99999999999997,1.02,0.9000000000000004,1.002
2300753,2025-09-22,21:00:00,D. Bükreş,Farul Cons.,Çifte Şans :: ÇŞ 1-X,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2304090,2025-09-22,21:00:00,Vasas,Mezokovesd,İlk Yarı Karşılıklı Gol :: İY KG Yok,83.0,1.26,1.0458,0.17615384615384597,17.615384615384595,1.0457999999999998,0.823846153846154,1.0080678461538461
2305924,2025-09-22,21:00:00,Jong PSV,Den Bosch,"Toplam Gol Alt/Üst :: 5,5 Alt",93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2305951,2025-09-22,21:00:00,Jong Alkmaar,Graafschap,"Toplam Gol Alt/Üst :: 5,5 Alt",93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2305997,2025-09-22,21:00:00,Jong Utrecht,Cambuur,"Toplam Gol Alt/Üst :: 0,5 Üst",96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2303412,2025-09-22,21:30:00,Burgos,Granada,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2303025,2025-09-22,21:45:00,Napoli,Pisa,"Deplasman Gol Alt/Üst :: Dep 2,5 Alt",96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2323869,2025-09-22,21:45:00,Galway U,Sligo R.,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2323911,2025-09-22,21:45:00,Athlone Town,Kerry FC,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2323939,2025-09-22,21:45:00,Drogheda,Shelbourne,"Toplam Gol Alt/Üst :: 0,5 Üst",92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
